"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Amoxicillin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Amoxicillin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Cefaclor","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Cefotaxime","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Cefotaxime","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Cephalexin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Imipenem_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Imipenem_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Imipenem_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Amoxicillin_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Aztreonam_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefaclor_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cefotaxime_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Cephalexin_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Imipenem_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Mecillinam_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Mecillinam_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Mecillinam_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Meropenem_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Meropenem_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3396",4,1,1,3,2,1,3,"Penicillin G_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Amoxicillin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Aztreonam_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Cefaclor_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Cefotaxime_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Cephalexin_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Imipenem_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Mecillinam_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Meropenem_Metformin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Metformin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3426",5,1,1,1,1,1,1,"Metformin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Amoxicillin_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Amoxicillin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Amoxicillin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Aztreonam_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Aztreonam_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Aztreonam_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefaclor_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefaclor_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefaclor_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefotaxime_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefotaxime_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cefotaxime_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cephalexin_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cephalexin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Cephalexin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Ciprofloxacin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Imipenem_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Imipenem_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Ciprofloxacin_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Levofloxacin_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Mecillinam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Mecillinam_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Ciprofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Levofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Meropenem_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Ciprofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Novobiocin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Ciprofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3699",5,1,1,1,1,1,1,"Novobiocin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Amoxicillin_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Aztreonam_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Cefaclor_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Cefotaxime_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Cephalexin_Clindamycin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Mecillinam","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3985",4,1,1,2,2,1,2,"Clindamycin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Amoxicillin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Aztreonam_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Cefaclor_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Cefotaxime_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Cephalexin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Imipenem_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Mecillinam_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Meropenem_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Penicillin G_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3987",3,1,1,5,3,1,5,"Piperacillin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Amoxicillin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Aztreonam_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Cefaclor_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Cefotaxime_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Cephalexin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Imipenem_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Mecillinam_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Meropenem_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Penicillin G_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0635","eco:b3988",3,1,1,4,2,1,4,"Piperacillin_Rifampicin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Amoxicillin_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Aztreonam_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Cefaclor_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Cefotaxime_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Cephalexin_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Imipenem_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Meropenem_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Penicillin G_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b1288",4,1,1,1,1,1,1,"Piperacillin_Triclosan","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Amoxicillin_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Amoxicillin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Amoxicillin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Aztreonam_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Aztreonam_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Aztreonam_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefaclor_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefaclor_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefaclor_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefotaxime_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefotaxime_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cefotaxime_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cephalexin_Ciprofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cephalexin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Cephalexin_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Ciprofloxacin_Imipenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Imipenem_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Imipenem_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Ciprofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Levofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Meropenem_Novobiocin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Ciprofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Novobiocin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Ciprofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b2231",4,1,1,12,6,1,12,"Novobiocin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Amoxicillin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Aztreonam_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Cefaclor_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Cefotaxime_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Cephalexin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Imipenem_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Levofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3019",6,1,1,1,1,1,1,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Amoxicillin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Amoxicillin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Aztreonam_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Aztreonam_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Cefaclor_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Cefaclor_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Cefotaxime_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Cefotaxime_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Cephalexin_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Cephalexin_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Imipenem_Levofloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Imipenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Levofloxacin_Meropenem","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Meropenem_Moxifloxacin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Levofloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Moxifloxacin_Penicillin G","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Levofloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
"eco:b0839","eco:b3030",4,1,1,1,1,1,1,"Moxifloxacin_Piperacillin","LC.INT.EcoliNet.764gene.1073link.txt"
